#F:MAG_U;F:MAGERR_U;F:MAG_G;F:MAGERR_G;F:MAG_R;F:MAGERR_R;F:MAG_I;F:MAGERR_I;F:MAG_Z;F:MAGERR_Z;D:Z
22.330021,1.596233,20.808306,0.124282,19.320662,0.067389,18.731970,0.034154,18.318827,0.052643,0.274404
23.556438,4.939279,22.256680,0.471799,20.620079,0.223025,19.735792,0.086093,19.288910,0.128640,0.493287
23.614531,5.210750,22.610043,0.653285,21.294643,0.415126,20.507875,0.175308,20.003735,0.248488,0.609575
24.415089,10.892404,22.378839,0.527984,20.969233,0.307621,20.200665,0.132105,19.775257,0.201333,0.480720
27.371706,165.871048,22.863834,0.825315,21.203722,0.381778,20.395807,0.158116,19.951717,0.236864,0.447037
25.178997,22.013382,23.035454,0.966645,21.666840,0.584868,20.950890,0.263638,20.546938,0.409814,0.514931
22.591240,2.030411,21.541115,0.244080,20.514662,0.202389,20.077593,0.117948,19.654757,0.180183,0.337438
23.068148,3.150269,22.048637,0.389529,21.274204,0.407384,20.792740,0.227902,20.428469,0.367451,0.346981
24.328112,10.053867,22.782013,0.765404,21.580851,0.540334,20.768784,0.222929,20.263008,0.315511,0.520096
22.517183,1.896537,20.792419,0.122477,19.298258,0.066012,18.759712,0.035038,18.428099,0.058217,0.252858
23.841665,6.423245,22.317165,0.498829,20.855459,0.277017,20.023516,0.112217,19.695473,0.187069,0.561919
24.586128,12.750871,22.626844,0.663473,20.920715,0.294177,20.093925,0.119735,19.709106,0.189432,0.425034
24.205769,8.982465,21.663843,0.273289,20.416595,0.184910,19.836988,0.094503,19.565830,0.166014,0.271710
24.381083,10.556539,23.090879,1.017272,21.371311,0.445499,20.571726,0.185927,20.232187,0.306681,0.471800
25.467007,28.700573,21.229385,0.183164,19.575516,0.085217,18.968973,0.042486,18.588722,0.067500,0.253077
23.768862,6.006657,21.980501,0.365836,20.435419,0.188144,19.789684,0.090474,19.365332,0.138021,0.429367
23.526358,4.804315,21.929522,0.349055,20.009117,0.127048,19.317701,0.058578,18.864098,0.086986,0.392830
25.460556,28.530561,23.097939,1.023908,21.404222,0.459210,20.587263,0.188607,20.132593,0.279801,0.532187
22.667376,2.177901,20.886061,0.133509,19.410557,0.073206,18.828075,0.037315,18.429029,0.058267,0.269546
22.338856,1.609275,21.285402,0.192862,19.642591,0.090648,19.070385,0.046645,18.718302,0.076056,0.301171
22.788488,2.434912,21.886316,0.335438,20.150124,0.144668,19.513968,0.070184,19.107153,0.108811,0.347145
28.346327,407.023163,20.784025,0.121533,19.289127,0.065460,18.748459,0.034677,18.390465,0.056234,0.235186
22.892694,2.680193,21.988457,0.368526,20.104660,0.138735,19.289322,0.057067,18.837061,0.084847,0.472774
22.230276,1.456125,20.754736,0.118299,19.186592,0.059561,18.635363,0.031246,18.279245,0.050759,0.267043
23.879965,6.653866,22.169209,0.435281,20.414402,0.184537,19.768240,0.088705,19.311604,0.131357,0.357317
24.810865,15.683200,22.348156,0.513273,20.905937,0.290200,20.242947,0.137351,19.860294,0.217735,0.475935
22.718658,2.283241,21.142406,0.169063,19.701597,0.095711,18.994267,0.043487,18.478212,0.060967,0.178514
27.861885,260.520630,22.702930,0.711636,21.010303,0.319480,20.394236,0.157887,20.107441,0.273393,0.515298
24.565741,12.513654,22.234138,0.462105,20.778461,0.258052,20.001148,0.109929,19.547096,0.163174,0.444578
24.670679,13.783507,22.138058,0.422969,20.905527,0.290090,20.170086,0.128436,19.749332,0.196582,0.470925
25.365543,26.140011,22.188471,0.443072,20.586397,0.216213,19.711094,0.084157,19.269226,0.126329,0.475764
27.580564,104.453888,23.191778,0.792983,21.554605,0.222150,20.872269,0.155933,20.308350,0.117053,0.418224
23.705124,2.942718,22.057701,0.279019,20.854244,0.116547,19.982510,0.068712,19.488314,0.055001,0.518457
23.594997,2.658873,22.559900,0.443111,21.052597,0.139908,20.221386,0.085622,19.713425,0.067673,0.485718
26.250591,30.685638,23.002398,0.666058,21.157743,0.154135,20.315714,0.093394,19.822582,0.074830,0.482785
24.191963,4.607703,22.921417,0.618187,21.286242,0.173500,20.394058,0.100382,19.897406,0.080169,0.550377
24.721628,7.504998,22.802032,0.553816,21.214115,0.162349,20.383730,0.099431,20.020029,0.089754,0.514617
23.607759,2.690314,22.617476,0.467243,20.979668,0.130819,20.202972,0.084182,19.762463,0.070799,0.482435
23.616224,2.711367,22.458052,0.403435,20.760710,0.106927,19.933275,0.065666,19.474375,0.054299,0.487472
24.023655,3.946035,23.025469,0.680362,21.933056,0.314794,21.047869,0.183307,20.581915,0.150595,0.548916
25.857073,21.356382,22.689198,0.499151,21.096085,0.145626,20.249071,0.087833,19.697493,0.066687,0.498157
23.892664,3.237615,21.403856,0.151843,19.380095,0.030731,18.644215,0.021198,18.154863,0.020936,0.375886
20.922014,0.209877,19.817566,0.035227,18.709263,0.016567,18.071218,0.012505,17.591019,0.012455,0.086415
28.281380,184.378937,23.216364,0.806117,21.560230,0.228891,20.732605,0.145093,20.205637,0.138421,0.423069
21.116400,0.251026,19.889395,0.037637,18.573517,0.014620,17.924353,0.010923,17.391880,0.010368,0.133089
24.236996,4.445884,22.938284,0.623973,21.496492,0.215841,20.790129,0.152988,20.246107,0.143678,0.392023
19.881950,0.080527,18.559868,0.011061,17.415718,0.005033,16.911144,0.004296,16.493933,0.004534,0.133027
21.555428,0.376124,20.194096,0.049830,18.982309,0.021304,18.426397,0.017345,18.045265,0.018926,0.205838
24.739403,7.061882,22.755819,0.527448,21.553698,0.227518,20.660559,0.135778,20.075268,0.122759,0.483529
23.394352,2.045975,22.486288,0.411498,20.983465,0.134562,20.222866,0.090730,19.662804,0.083959,0.415531
23.972027,3.483137,22.602699,0.458070,21.075863,0.146515,20.181757,0.087359,19.637033,0.081990,0.471322
22.101696,0.622068,20.073071,0.044574,18.709776,0.016575,18.026632,0.012002,17.475893,0.011202,0.124264
23.821501,3.032212,22.265656,0.335826,20.683348,0.102065,19.961136,0.071295,19.488642,0.071516,0.422239
23.974016,3.489523,21.773212,0.213372,20.501665,0.086338,19.737471,0.058022,19.215275,0.055598,0.520271
21.994953,0.563821,20.210478,0.050588,18.824167,0.018416,18.264042,0.014936,17.840824,0.015677,0.199864
23.543087,2.346357,22.088350,0.285228,20.418430,0.079967,19.529541,0.047910,19.009802,0.046012,0.516344
25.844606,19.543489,22.817703,0.558385,21.831806,0.293940,21.013273,0.187895,20.690496,0.216344,0.648503
26.390379,32.308067,23.825205,1.412324,21.652210,0.249127,20.804419,0.155015,20.454325,0.174051,0.469861
22.634821,1.016454,21.427334,0.155162,19.664505,0.039934,18.950953,0.028118,18.482061,0.028299,0.399874
24.077892,3.839871,22.802887,0.550817,21.118525,0.152386,20.294416,0.096911,19.817507,0.096817,0.477862
24.839899,7.746739,23.037987,0.683986,21.212370,0.166144,20.418722,0.108666,20.009483,0.115542,0.470294
23.756744,2.856652,22.850630,0.575578,21.381884,0.194218,20.534040,0.120843,19.988668,0.113348,0.534600
20.931086,0.211638,19.675068,0.030894,18.554564,0.014367,17.968048,0.011372,17.514702,0.011610,0.128020
20.945002,0.214368,19.633678,0.029739,18.231403,0.010668,17.696098,0.008852,17.320665,0.009710,0.216678
24.298504,4.705017,23.220480,0.809179,22.044287,0.357479,21.210911,0.225408,20.730343,0.224432,0.553309
21.527798,0.366673,20.521139,0.067345,19.167315,0.025262,18.559586,0.019608,18.134521,0.020547,0.203152
23.987755,3.533956,22.256008,0.332855,20.338518,0.074292,19.530027,0.047931,19.059999,0.048189,0.454656
23.875977,3.188232,22.572044,0.445318,20.879528,0.122278,20.111389,0.081877,19.611311,0.080070,0.446380
23.780140,2.918877,21.659723,0.192195,20.031916,0.056015,19.168976,0.034371,18.701849,0.034649,0.484323
22.771017,1.152303,21.075668,0.112233,19.520084,0.034960,18.932459,0.027643,18.510530,0.029051,0.306176
24.433775,5.329291,22.672226,0.488363,20.971331,0.133066,20.145102,0.084459,19.707321,0.087473,0.471274
23.294374,1.865991,21.134293,0.118459,19.484089,0.033820,18.863581,0.025944,18.442078,0.027276,0.304652
22.878757,1.272515,20.966078,0.101457,19.652147,0.039482,19.116135,0.032739,18.699594,0.034577,0.202508
23.988649,3.536872,22.848843,0.574632,21.211899,0.166072,20.427835,0.109582,19.848633,0.099632,0.447927
23.784159,2.929698,22.629370,0.469461,20.808090,0.114491,19.915571,0.068365,19.491669,0.071716,0.486431
20.856110,0.197516,19.456989,0.025272,18.224615,0.010602,17.724792,0.009089,17.367054,0.010134,0.166517
26.188663,26.830273,22.302143,0.347304,21.303865,0.180752,20.429455,0.109746,19.867531,0.101382,0.551754
22.595453,0.980259,21.207500,0.126722,19.579210,0.036917,18.983398,0.028971,18.556816,0.030316,0.313696
21.726089,0.440145,20.490328,0.065461,18.947966,0.020641,18.371134,0.016484,18.007181,0.018273,0.252412
23.131069,1.605413,21.316648,0.140124,19.522419,0.035035,18.903189,0.026908,18.486059,0.028403,0.307958
25.617033,15.847949,22.883446,0.593240,21.377754,0.193481,20.508608,0.118045,20.011625,0.115770,0.537372
22.601723,0.985936,21.646370,0.189846,19.759703,0.043593,19.070099,0.031379,18.603264,0.031641,0.307418
26.296957,29.644367,21.777798,0.214275,19.955347,0.052201,19.268793,0.037681,18.830503,0.039007,0.305340
24.011471,3.612001,22.782593,0.540616,21.024643,0.139763,20.139528,0.084027,19.585550,0.078193,0.474432
24.491257,5.619041,23.267550,0.845030,21.700975,0.260571,20.823597,0.157777,20.324459,0.154429,0.510048
26.739721,44.570538,23.088982,0.716878,22.070339,0.366161,21.399006,0.268045,20.982048,0.282987,0.582113
22.782309,1.164348,21.365789,0.146611,19.582581,0.037031,18.965292,0.028492,18.584044,0.031086,0.315552
25.510021,14.360436,23.149708,0.758116,21.513851,0.219319,20.773026,0.150597,20.374462,0.161708,0.449601
23.495098,2.244908,22.348085,0.362315,20.858536,0.119936,20.034060,0.076248,19.627888,0.081302,0.466255
23.512358,2.280882,22.444637,0.396011,21.438807,0.204673,20.662001,0.135958,20.094501,0.124953,0.493099
23.167431,1.660092,22.144642,0.300406,20.706841,0.104297,19.887003,0.066590,19.416660,0.066928,0.427159
25.153084,10.336971,23.303402,0.873400,21.650654,0.248770,20.814657,0.156483,20.393942,0.164636,0.484948
22.811449,1.196023,21.184519,0.124068,19.663786,0.039907,19.116419,0.032747,18.744764,0.036046,0.259016
23.248392,1.788614,21.973278,0.256545,20.252768,0.068650,19.506861,0.046919,18.989260,0.045149,0.348561
23.068508,1.515524,21.810802,0.220888,20.285706,0.070765,19.559860,0.049266,19.046165,0.047579,0.225108
23.602854,2.479141,22.208841,0.318705,20.395346,0.078284,19.638033,0.052944,19.165205,0.053092,0.438622
25.205063,10.843871,24.058180,1.750346,22.513485,0.550720,21.794083,0.385690,21.550419,0.477655,0.538109
22.825184,1.211248,21.257099,0.132645,19.476387,0.033581,18.875179,0.026223,18.515759,0.029191,0.337196
22.899298,1.296816,21.907621,0.241491,19.951498,0.052016,19.282053,0.038144,18.860428,0.040098,0.349567
25.276730,11.583800,21.864788,0.232149,19.911964,0.050156,19.276060,0.037934,18.888910,0.041163,0.343250
23.437063,2.128066,22.471771,0.406033,21.468952,0.210435,21.094053,0.202408,20.945471,0.273612,0.541551
22.999216,1.421825,20.889610,0.094558,19.313950,0.028915,18.766273,0.023720,18.422630,0.026792,0.261711
23.577972,2.422974,22.388536,0.376069,20.956003,0.131201,20.082874,0.079754,19.619059,0.080644,0.539528
20.807577,0.188882,19.298500,0.021840,18.096863,0.009425,17.524727,0.007560,17.112633,0.008017,0.099371
20.371933,0.126454,18.692947,0.012503,17.590794,0.005914,17.182707,0.005517,16.839457,0.006233,0.116383
22.885893,1.280905,21.109697,0.115806,19.536385,0.035489,18.875858,0.026239,18.431482,0.027011,0.228188
24.095142,3.901365,21.594139,0.180929,20.675449,0.101325,20.029505,0.075929,19.659056,0.083670,0.629950
24.292397,4.678622,23.187086,0.784669,22.253418,0.433415,21.398584,0.267941,20.965757,0.278772,0.761082
22.593401,0.978407,21.192999,0.125041,19.679829,0.040501,19.077234,0.031586,18.691931,0.034334,0.208271
22.781414,1.163390,21.069927,0.111641,19.458776,0.033041,18.836958,0.025316,18.421976,0.026775,0.250261
23.767025,2.717135,22.756821,0.432752,20.882843,0.102835,20.042599,0.069843,19.485224,0.068396,0.454827
22.163368,0.620367,20.294603,0.044808,18.783821,0.014878,18.254492,0.013455,17.911871,0.016058,0.272998
24.541801,5.546537,22.408665,0.314034,20.828041,0.097774,20.064457,0.071264,19.575382,0.074318,0.428108
23.242645,1.676329,22.019314,0.219400,20.247005,0.057254,19.580788,0.045646,19.135439,0.049558,0.311148
23.158398,1.551174,22.205107,0.260347,20.929825,0.107383,20.187347,0.079804,19.787291,0.090335,0.468749
21.887375,0.481118,20.540869,0.056216,19.062304,0.019228,18.482231,0.016595,18.068277,0.018546,0.203974
24.531263,5.492961,22.560198,0.361068,20.954508,0.109852,20.066540,0.071400,19.551210,0.072682,0.483321
23.520199,2.164616,22.402767,0.312333,20.701397,0.087009,19.913254,0.061999,19.355034,0.060667,0.312544
26.221626,26.058668,23.328445,0.732637,21.933191,0.270571,21.270769,0.216467,20.700321,0.209444,0.311706
23.532618,2.189516,22.577044,0.366714,21.368053,0.160778,20.479790,0.104472,20.028946,0.112854,0.613690
23.601978,2.333954,20.867579,0.075952,19.348654,0.025030,18.765497,0.021542,18.375757,0.024617,0.237374
24.767700,6.829381,23.070723,0.577830,21.837627,0.247774,20.957314,0.162185,20.461521,0.168093,0.601369
22.546198,0.882634,20.589659,0.058800,19.102352,0.019950,18.539347,0.017491,18.171154,0.020389,0.222285
22.504040,0.849019,21.294764,0.112568,19.756735,0.036450,19.087633,0.028983,18.576654,0.029621,0.311302
31.024527,2173.262451,22.890860,0.489615,21.006271,0.115216,20.184332,0.079582,19.671112,0.081168,0.435985
24.662184,6.196904,22.122929,0.241369,20.757486,0.091622,20.068563,0.071533,19.558594,0.073178,0.219732
25.052387,8.876793,23.215698,0.660374,21.804485,0.240325,20.976049,0.165008,20.511240,0.175969,0.513571
24.734592,6.624269,22.290230,0.281580,20.478350,0.070851,19.700184,0.050952,19.190363,0.052130,0.433518
26.275902,27.394417,24.235092,1.688681,23.436350,1.080301,22.563332,0.711896,22.056828,0.730586,0.785446
24.206821,4.074086,22.765665,0.436292,21.286808,0.149186,20.513714,0.107788,19.952883,0.105219,0.530653
24.029549,3.460357,22.725023,0.420262,20.909401,0.105382,20.090387,0.072986,19.588293,0.075207,0.437120
24.371487,4.741288,21.989723,0.213501,20.091259,0.049603,19.438486,0.040039,19.041676,0.045458,0.334614
21.024632,0.217347,19.656475,0.024894,18.656963,0.013237,18.192427,0.012707,17.824268,0.014813,0.095478
24.242004,4.208263,22.264252,0.274923,20.422796,0.067317,19.731386,0.052437,19.285124,0.056884,0.385438
24.860415,7.438191,23.064487,0.574521,21.304903,0.151693,20.445850,0.101257,20.001799,0.110068,0.491528
23.506809,2.138085,22.547731,0.356946,21.051445,0.120111,20.169905,0.078532,19.727526,0.085497,0.504937
24.142300,3.839025,23.147734,0.620304,21.754065,0.229420,21.126799,0.189585,20.504301,0.174848,0.402838
23.560757,2.247005,22.039347,0.223485,20.254185,0.057634,19.596437,0.046308,19.163107,0.050837,0.366984
23.914364,3.112054,22.860094,0.475935,21.129436,0.129056,20.318893,0.090083,19.794945,0.090974,0.458330
24.223867,4.138554,23.278229,0.699523,22.308334,0.382242,21.584116,0.288889,21.107182,0.304658,0.247660
23.641546,2.420583,22.624908,0.383243,21.238302,0.142668,20.471052,0.103635,19.968630,0.106756,0.508906
24.524639,5.459556,22.818819,0.458182,21.220699,0.140373,20.437368,0.100469,20.009230,0.110824,0.509294
25.010309,8.539360,22.932673,0.508838,21.398550,0.165358,20.548576,0.111305,19.922886,0.102352,0.479440
22.266474,0.682167,21.286112,0.111675,19.924648,0.042547,19.348217,0.036844,18.871298,0.038856,0.261107
25.477478,13.130853,22.160995,0.249982,20.291985,0.059676,19.548645,0.044314,19.106585,0.048259,0.460951
23.175529,1.575842,22.007732,0.217072,20.448812,0.068949,19.638138,0.048121,19.146259,0.050055,0.476554
22.278629,0.689847,20.809021,0.071965,19.299099,0.023914,18.666649,0.019667,18.230116,0.021527,0.224807
23.827749,2.873432,22.404001,0.312688,20.655956,0.083443,19.962915,0.064901,19.404316,0.063484,0.389708
25.308439,11.237696,24.031307,1.399696,22.875435,0.644435,22.493244,0.667394,22.298275,0.912537,0.303356
25.431309,12.584184,23.312368,0.721869,22.281492,0.372908,21.709278,0.324187,21.584276,0.472772,0.643385
25.461128,12.934584,22.949167,0.516627,21.550562,0.190208,20.707619,0.128864,20.183769,0.130151,0.474914
21.908102,0.490391,20.811588,0.072135,19.357407,0.025233,18.779753,0.021827,18.386858,0.024870,0.219666
24.065668,3.577410,22.115057,0.239626,20.209278,0.055299,19.405136,0.038827,18.917902,0.040560,0.422321
23.372433,1.889184,22.253353,0.272177,20.322895,0.061399,19.576950,0.045485,19.081432,0.047153,0.334247
22.116438,0.594123,21.088867,0.093123,19.532829,0.029658,18.885355,0.024056,18.445456,0.026250,0.226468
25.469330,13.032657,23.087154,0.586641,21.821098,0.244031,21.027718,0.173050,20.539646,0.180634,0.604033
21.327244,0.287210,20.084522,0.036925,18.922781,0.016909,18.351585,0.014714,17.869215,0.015439,0.089894
18.881395,0.030190,17.402157,0.003122,16.553925,0.001908,16.178545,0.001988,15.876510,0.002463,0.021283
24.648615,6.119937,23.186831,0.643047,22.126781,0.323383,21.393702,0.242418,20.973709,0.269416,0.859893
21.795000,0.441877,20.401861,0.049460,18.941107,0.017197,18.342205,0.014587,17.952972,0.016677,0.220522
22.649149,0.970422,21.042339,0.089217,19.559542,0.030396,18.978765,0.026217,18.579725,0.029705,0.261108
23.074301,1.435561,20.896166,0.077979,19.297222,0.023872,18.766487,0.021561,18.425217,0.025765,0.261107
22.953051,1.283872,21.881166,0.193187,20.104448,0.050209,19.435867,0.039942,18.972784,0.042663,0.405332
20.412460,0.123676,18.864847,0.012007,17.740385,0.005691,17.297665,0.005574,16.938271,0.006550,0.109970
24.239513,4.069601,22.531960,0.378366,21.185089,0.131689,20.311983,0.077230,19.828627,0.079097,0.529977
23.891964,2.954827,22.404211,0.336367,20.833294,0.095242,19.950975,0.055384,19.523111,0.059697,0.522407
24.569965,5.517376,22.501137,0.367776,21.010000,0.112076,20.324734,0.078142,19.851021,0.080745,0.414486
24.499899,5.172564,23.037964,0.602996,21.395414,0.159838,20.780746,0.118930,20.443098,0.139298,0.381017
24.135586,3.698115,23.144407,0.665108,21.224035,0.136498,20.350231,0.079999,19.921169,0.086134,0.470520
23.190346,1.548405,21.481335,0.143768,20.210350,0.053660,19.730583,0.045209,19.398287,0.053214,0.178400
22.968639,1.262413,21.432322,0.137422,19.799238,0.036746,19.174900,0.027099,18.732475,0.028820,0.275839
23.106533,1.433375,21.333780,0.125499,19.815981,0.037317,19.273918,0.029687,18.934565,0.034716,0.273353
22.832996,1.114152,21.741768,0.182741,19.977640,0.043308,19.227114,0.028434,18.816956,0.031152,0.456174
24.199829,3.923541,22.887690,0.525055,21.374767,0.156827,20.493748,0.091304,19.948856,0.088359,0.506605
23.985386,3.220334,22.457327,0.353232,20.658667,0.081092,19.831581,0.049616,19.392277,0.052920,0.456914
23.957026,3.137304,22.729059,0.453683,21.512651,0.178063,20.692972,0.109694,20.223471,0.113788,0.572829
23.812000,2.745027,22.631149,0.414561,21.225063,0.136628,20.471466,0.089450,19.959295,0.089212,0.555435
22.909233,1.195196,21.405888,0.134117,19.698078,0.033477,18.979599,0.022638,18.485325,0.022953,0.292142
22.638651,0.931550,21.001287,0.092394,19.446983,0.026565,18.837534,0.019861,18.412481,0.021463,0.208068
24.796539,6.797700,23.249718,0.732852,21.225866,0.136729,20.381985,0.082373,19.932907,0.087070,0.486723
28.214146,158.272064,22.766546,0.469621,21.161097,0.128811,20.432171,0.086270,19.987946,0.091598,0.424736
23.270811,1.667519,20.822899,0.078395,19.236563,0.021885,18.673418,0.017075,18.307104,0.019478,0.264350
24.619747,5.776239,22.717091,0.448709,21.619047,0.196396,20.991915,0.144464,20.607176,0.162023,0.574798
23.628906,2.319043,21.948421,0.221053,20.214270,0.053854,19.320351,0.030984,18.846197,0.032003,0.490801
23.269745,1.665881,21.293171,0.120892,19.802322,0.036850,19.181080,0.027254,18.732698,0.028826,0.274630
23.586329,2.229860,22.496939,0.366357,21.586121,0.190529,20.974957,0.142225,20.755543,0.185748,0.577811
23.510263,2.078985,22.534485,0.379248,20.923738,0.103516,20.090271,0.062965,19.591394,0.063572,0.464121
24.532286,5.329181,22.410774,0.338406,20.664772,0.081550,19.811560,0.048710,19.299269,0.048575,0.473421
20.516184,0.131892,19.167683,0.017069,18.017317,0.007119,17.502701,0.005809,17.084164,0.006315,0.135689
24.711269,6.284255,22.633503,0.415461,21.696011,0.210823,20.850082,0.126773,20.387884,0.132392,0.562622
23.343317,1.782680,20.866201,0.081585,19.306910,0.023349,18.649967,0.016710,18.206367,0.017752,0.279253
20.962450,0.198942,19.597929,0.025369,18.525612,0.011370,17.988436,0.009086,17.581333,0.009983,0.117475
19.977396,0.080298,18.427519,0.008632,17.390936,0.003998,16.919485,0.003395,16.541428,0.003831,0.083005
24.400249,4.718955,21.302282,0.121911,19.688246,0.033175,19.005997,0.023195,18.554867,0.024471,0.278079
23.239470,1.620072,21.355009,0.127977,19.708120,0.033788,19.113838,0.025617,18.709835,0.028225,0.280860
23.025366,1.330125,21.728956,0.180597,20.508615,0.070625,19.880508,0.051903,19.381121,0.052379,0.270531
23.868258,2.891009,21.608545,0.161639,19.834728,0.037967,19.196285,0.027638,18.761658,0.029605,0.347042
23.590757,2.238976,22.651119,0.422257,20.956329,0.106671,20.166605,0.067551,19.688379,0.069512,0.451871
23.994598,3.247773,22.665169,0.427756,21.072088,0.118672,20.259285,0.073571,19.831354,0.079296,0.486985
21.726778,0.402214,19.969946,0.035736,18.738157,0.013829,18.267076,0.011744,17.943853,0.013940,0.200471
24.854652,7.171448,22.557449,0.387354,21.426815,0.164528,20.711306,0.111562,20.282110,0.120102,0.499204
24.632893,5.846593,22.698824,0.441223,21.513006,0.178121,20.687494,0.109141,20.152140,0.106552,0.560991
23.739401,2.567478,22.330296,0.314230,21.009474,0.112022,20.203550,0.069890,19.705589,0.070622,0.506329
23.101713,1.331632,22.025705,0.209588,21.424561,0.159629,21.195295,0.181580,21.284348,0.335341,0.084663
24.316322,4.075934,21.097946,0.089179,19.393225,0.024580,18.751989,0.019131,18.345648,0.022388,0.262451
24.006880,3.065143,21.001701,0.081614,19.282993,0.022207,18.656128,0.017515,18.266552,0.020815,0.265792
25.006760,7.698432,22.974262,0.502099,21.029806,0.110971,20.184772,0.071591,19.729654,0.080096,0.467504
23.410233,1.769261,22.357985,0.284628,20.321146,0.057776,19.571600,0.040700,19.101263,0.044901,0.363402
25.010269,7.723357,22.157808,0.236705,20.303343,0.056836,19.604311,0.041945,19.140442,0.046551,0.363367
23.300047,1.598516,21.917452,0.189699,20.051458,0.045068,19.394394,0.034571,19.013166,0.041401,0.336271
23.998484,3.041531,21.552853,0.135589,19.868050,0.038063,19.278790,0.031079,18.924219,0.038145,0.321779
22.606728,0.844092,20.910429,0.075034,19.285652,0.022261,18.675463,0.017829,18.287346,0.021217,0.262347
25.410088,11.161794,22.157618,0.236663,20.309063,0.057136,19.562614,0.040364,19.119379,0.045656,0.425862
24.099579,3.338334,22.439543,0.306832,21.605892,0.188645,21.125692,0.170305,20.809164,0.216478,0.625886
23.740494,2.398260,22.394911,0.294475,20.844961,0.093599,20.052307,0.063368,19.516668,0.065829,0.434232
23.565680,2.041598,22.628578,0.365187,21.131962,0.121919,20.274687,0.077772,19.844496,0.089032,0.490442
22.390450,0.691638,21.259722,0.103508,19.584011,0.029302,18.939379,0.022735,18.520275,0.026294,0.262277
22.875874,1.081553,21.961452,0.197545,20.094765,0.046902,19.439766,0.036046,19.050192,0.042838,0.339606
23.458849,1.850284,22.167469,0.238820,20.287886,0.056033,19.518442,0.038755,18.968464,0.039731,0.365358
24.402487,4.412589,21.513630,0.130778,19.663488,0.031527,18.975967,0.023515,18.538874,0.026748,0.344137
24.972536,7.459558,22.774473,0.417709,21.001060,0.108072,20.167171,0.070440,19.674406,0.076122,0.438940
23.775707,2.477317,21.397388,0.117500,19.655262,0.031289,19.054184,0.025271,18.667793,0.030121,0.339334
24.955359,7.342467,21.989002,0.202621,20.173454,0.050428,19.508987,0.038419,19.061712,0.043294,0.338574
22.766909,0.978278,21.756479,0.163560,20.281284,0.055693,19.641115,0.043391,19.212322,0.049737,0.353017
23.633928,2.174052,22.280729,0.265079,21.019573,0.109930,20.151094,0.069405,19.629044,0.073007,0.490580
27.822721,102.988121,21.992764,0.203324,20.194553,0.051417,19.518852,0.038770,19.040375,0.042452,0.378750
23.599812,2.106799,22.295439,0.268695,20.899595,0.098430,20.223560,0.074195,19.740868,0.080927,0.449965
22.535439,0.790449,21.069771,0.086895,19.351513,0.023653,18.718016,0.018542,18.300583,0.021477,0.285109
22.753725,0.966470,21.799608,0.170187,19.993988,0.042745,19.352987,0.033277,18.919128,0.037966,0.345074
24.832911,6.559382,22.870611,0.456382,21.416628,0.158467,20.670422,0.111975,20.197344,0.123221,0.505801
22.759218,0.971373,21.363951,0.113937,19.520660,0.027641,18.906019,0.022047,18.542219,0.026831,0.337671
23.695669,2.301262,21.691650,0.154079,19.732817,0.033606,19.070213,0.025647,18.657040,0.029824,0.337784
26.040194,19.942350,21.956650,0.196673,20.141716,0.048975,19.452528,0.036472,19.026096,0.041897,0.387127
22.042597,0.502039,20.763754,0.065552,19.225611,0.021064,18.641270,0.017277,18.248007,0.020462,0.235647
23.941187,2.885183,22.808807,0.431128,21.014000,0.109367,20.288914,0.078798,19.804789,0.085835,0.381722
24.906839,7.021574,22.217752,0.250141,20.414024,0.062936,19.680157,0.044979,19.258442,0.051895,0.443617
20.105112,0.084284,19.022356,0.013183,18.185938,0.008085,17.747383,0.007584,17.434795,0.009675,0.062164
22.294353,0.633053,21.374891,0.115091,19.733143,0.033616,19.067518,0.025583,18.588150,0.027990,0.347498
23.520573,1.958517,21.194246,0.097450,19.444653,0.025772,18.808807,0.020159,18.387909,0.023276,0.328215
20.865082,0.169719,19.212990,0.015714,18.096506,0.007445,17.495327,0.006013,17.019613,0.006601,0.061587
26.321516,25.840738,22.892229,0.465560,21.222893,0.132570,20.442116,0.090740,19.941734,0.097374,0.470384
23.843252,2.636330,21.615171,0.143600,20.086441,0.046544,19.455410,0.036569,18.958916,0.039384,0.386571
23.400434,1.753364,22.450911,0.310062,21.109339,0.119405,20.347271,0.083149,19.939137,0.097141,0.483964
26.185499,22.798086,22.676840,0.381786,20.823334,0.091753,20.039871,0.062647,19.535564,0.066984,0.460381
22.481079,0.751848,21.242680,0.101896,19.486027,0.026773,18.885870,0.021642,18.494804,0.025684,0.310492
25.973774,18.758938,22.759369,0.411938,21.186527,0.128203,20.325764,0.081518,19.736322,0.080589,0.492660
24.108152,3.364802,22.119265,0.228449,21.034504,0.111452,20.285856,0.078577,19.779835,0.083885,0.490187
22.225616,0.594217,20.931116,0.076477,19.466679,0.026300,18.874132,0.021409,18.457516,0.024817,0.255101
21.335138,0.261670,19.807150,0.027161,18.619024,0.012047,17.994419,0.009522,17.574173,0.011001,0.128007
21.717905,0.372272,19.931248,0.030450,18.614962,0.012003,18.088221,0.010381,17.695204,0.012298,0.172771
26.526516,31.210796,22.502195,0.325059,21.823126,0.230429,21.115398,0.168698,21.013901,0.261402,0.684466
24.405861,4.426322,21.340599,0.111512,19.587252,0.029389,18.970911,0.023405,18.590954,0.028063,0.380812
