#F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
23.2814312,23.80317688,22.25379753,21.2268219,20.73673058
23.52428818,23.11935616,21.56088066,20.70267105,20.24075699
23.33453369,22.95811653,21.39159584,20.67195702,20.13485336
22.84643364,23.25765038,22.74790764,21.90646553,21.65121841
21.94309998,21.83488655,21.25471306,20.55862045,20.11548424
22.45757103,22.49017715,21.15035248,20.22738647,19.72600555
23.56122398,23.63678169,22.15922356,21.20134735,20.69050407
22.87934875,22.24617195,20.48880386,19.62734413,19.19155693
23.43434525,21.94796181,20.22551346,19.48699379,19.03495789
22.95996094,21.36371994,19.68149567,19.03620529,18.60868835
23.14181137,22.16843414,20.57720566,19.74347305,19.25605583
22.70734024,21.27347946,19.76696587,19.06969452,18.58884048
23.26101685,23.0483036,21.20739746,20.33235359,19.80321884
23.799757,22.06441498,20.23178101,19.4866581,19.03279877
24.51678658,22.39438629,21.09408951,20.37061119,19.89014244
24.11253929,22.94439316,21.34228706,20.46491241,20.00392151
23.85644341,22.88865471,21.15082932,20.01241875,19.5507164
23.16251183,22.1918087,20.42448997,19.74034309,19.29040718
23.74391937,23.79074669,21.92526817,20.72558403,20.24118233
23.17724609,22.24952698,21.00097656,20.30367851,19.83178139
23.89834213,21.99888992,20.20766068,19.59904099,19.19365501
23.16456985,22.39784431,20.71029854,19.97236633,19.50120544
24.05854034,22.32303047,20.48794174,19.72961807,19.28644371
23.61958885,21.15872955,19.50606728,18.91064453,18.52344704
25.31186867,22.40126991,20.61860275,19.88838959,19.44436264
23.98323822,23.08180237,21.54414558,20.49402046,19.96126938
24.89718628,22.00827599,20.24320793,19.48405838,19.05094528
23.62411308,21.9761219,20.36733818,19.57624054,19.13837814
23.63976288,21.6876049,19.95594406,19.23418427,18.79102325
23.86738968,22.14474678,20.32855606,19.65917206,19.23316193
25.25224686,22.51976013,20.71494102,19.94640923,19.44652176
23.58852386,22.62088203,20.90269661,19.99711418,19.49646187
23.9868412,23.62703896,22.18265343,20.89513397,20.30121422
26.15120125,22.66444397,21.02197838,20.09879684,19.62915802
23.49842644,22.73617172,21.18195343,20.34923553,19.88291168
23.03982925,22.33891869,21.09397507,20.36914253,19.88639832
23.16153717,22.29293823,20.70752716,20.05550385,19.61157227
23.81249809,22.72100449,21.03961945,20.06079102,19.61009216
23.11038971,22.50839615,21.36466026,20.43848038,20.0153923
22.91347504,23.0814991,21.40303993,20.39772606,19.95152092
22.48163605,22.53069496,20.75101852,19.89988708,19.49947166
22.87675285,21.92772102,20.17969131,19.44278717,18.99040794
23.50077248,22.58118248,20.93522072,20.12581635,19.63163376
23.92160797,22.7163868,21.00701904,20.22699356,19.76709938
23.10516357,22.95349312,21.47421265,20.59697533,20.09988403
24.25392151,22.60180855,20.84397507,20.02475929,19.55577469
23.17394257,22.72192001,21.41867447,20.63706779,20.10450554
23.65429115,23.01316071,22.30186653,21.42986298,21.07552719
24.91080666,22.4821167,20.76943779,19.84459686,19.38772202
24.98507118,22.90234566,21.26054764,20.37327385,19.90982246
23.73310089,21.76631165,20.04524994,19.43268013,19.06253624
23.06410599,22.04059029,21.02629089,20.34094429,19.79807663
24.98088074,23.30630875,21.36308289,20.25834846,19.74841118
23.85754585,22.23335648,20.67815971,19.74529266,19.27433586
23.7696209,22.57255554,20.83274841,19.74948692,19.2722435
22.6788578,22.103508,20.48450661,19.60437965,19.22014809
22.85437965,22.13314819,20.4134388,19.70939445,19.26028061
23.66195107,21.80736351,20.09061813,19.50439453,19.11139679
22.60020065,21.94125366,20.88181686,20.12339401,19.75304222
24.09977341,23.90781593,22.62905312,21.53646469,20.90348434
22.29410553,22.08904839,20.70776558,19.99507713,19.53324318
22.91108704,23.31236649,21.91552544,20.81242943,20.36633682
25.06360054,22.78779793,21.34277534,20.14340973,19.80285835
23.37465286,22.66105843,21.22588158,20.49355125,20.05365753
23.51272964,22.74059296,21.09609604,20.21822929,19.75481606
22.9998703,22.30656433,21.05435753,20.28177643,19.86288071
24.89829826,22.4441185,20.67095947,19.89032745,19.41106606
23.47683144,22.98067093,21.39035225,20.31834412,19.81146622
22.53406143,22.52160263,21.19967461,20.34639359,19.88583374
23.01023293,23.18635559,21.70790482,20.68409348,20.09371185
22.88596535,22.57387924,21.49102592,20.79840088,20.3267231
22.76146698,21.55637932,20.29141808,19.81301498,19.42923546
22.6662674,22.49402618,21.40298271,20.56543541,20.26473999
23.38574409,22.82456207,21.26828003,20.34469604,19.85877609
24.17746162,23.93502998,22.53795624,21.33254051,20.72977257
22.35907936,22.87317848,22.05468941,21.27776718,20.93148422
23.83460045,21.07658768,19.47011566,18.90317917,18.55710793
23.1720562,22.57621384,21.10044861,20.50038147,20.05966568
23.37901688,21.37485886,19.73271179,19.13768387,18.76470947
23.44347763,22.70501328,21.54806328,20.58978462,20.05808449
22.99084282,22.23700714,20.54790497,19.78748894,19.32608795
24.7420826,22.82779312,21.22288322,20.31742859,19.92411804
24.39215088,23.0468502,21.40469933,20.55911255,20.13589859
25.78050232,23.219944,21.54804039,20.64780045,20.10893059
22.98567772,22.30676842,20.96470451,20.19359589,19.7823391
22.77737427,22.01448441,21.04102325,20.28004265,19.75843239
22.75698471,21.98611069,21.44936752,20.45845032,19.83665657
22.66978645,21.82452202,20.0306797,19.36924553,18.93894577
23.73056602,22.91330528,21.10595894,20.18202591,19.72507095
24.01206398,22.87035179,21.38695145,20.52248001,20.04567909
21.7705574,21.82917404,21.82421684,21.61809158,21.50205994
25.13527679,23.65192604,21.8915062,20.91848183,20.37927437
22.84141159,22.5019722,20.99406242,20.20621872,19.79981041
23.48929787,22.09830666,20.32186508,19.68196678,19.28903389
24.47217751,23.25762939,21.6091671,20.67056465,20.21083832
23.14406395,22.12441444,20.32711411,19.63266373,19.2044754
24.58926964,23.36131096,21.73404503,20.74023819,20.28827286
23.37686729,22.56963158,21.22797012,20.53751183,20.01620483
24.10367775,23.52957916,22.19881439,21.18301964,20.65676117
24.17302322,22.86337471,21.16412544,20.10583305,19.59664726
23.85276031,22.56368256,21.0688591,20.5326786,20.18695068
24.82841873,23.16274643,21.55747795,20.40895844,19.88020325
23.45428085,23.2178154,21.44006729,20.49648285,19.97642517
23.58711815,22.93294144,21.33491898,20.31501198,19.82172203
24.89047813,22.61028862,20.96217918,20.08385277,19.62523079
23.51962852,22.17861748,20.47008705,19.79315567,19.38136482
24.24938583,22.93145561,21.29852104,20.42911911,19.93873405
24.19821358,24.27603531,22.75845146,21.4934845,20.8973999
22.74624825,22.86944962,21.23958778,20.37360764,19.87983322
23.58039856,23.24145317,21.53376198,20.6488533,20.23404312
26.17933846,23.70751572,22.41433144,21.55140877,21.18958282
23.49825096,23.2340889,21.80958557,20.88898468,20.42353439
25.28636169,21.87950325,20.150774,19.46303749,19.0260849
22.44616699,22.34966087,20.83707237,20.02222824,19.60125351
25.75524139,23.42691994,21.85831261,20.93422127,20.47213936
24.85868454,22.39791679,20.70887756,19.78448105,19.30303574
23.69431686,22.27130699,21.07095337,20.25667,19.77778435
23.69220352,22.7258606,21.12932777,20.08231354,19.58880424
23.15695953,22.63897705,21.69145775,21.10609055,20.78490639
23.45987892,22.81554413,21.24110031,20.0900383,19.5823822
25.76948357,23.07975578,21.37615013,20.23778915,19.72226715
24.12444496,22.109972,20.34023285,19.67488861,19.25617981
22.84843826,22.9777317,21.3632431,20.24853706,19.72001076
23.63471222,23.08313751,21.63271523,20.85425758,20.40995598
23.67475319,22.48903275,20.76336098,19.93395424,19.50285912
23.54604721,22.67424774,21.01076317,19.99323654,19.50687408
22.51156807,22.61587906,21.38901901,20.4595871,20.00430107
22.68314552,22.16728401,20.26203728,19.53143501,19.12649155
24.68456841,22.44984627,20.75393295,19.85191345,19.40937996
23.59337425,23.61355782,22.02074051,20.752882,20.15262604
25.00422287,23.09528923,21.37182617,20.43688965,20.00476074
23.37009239,22.27088928,20.68135262,19.86462784,19.51633835
24.7911644,22.42463684,20.69570923,19.7949295,19.35044861
23.45048332,22.26742172,21.61896706,21.15820503,20.88101387
25.11938667,22.80241776,21.26421547,20.12482834,19.63569641
24.12537956,22.58093452,21.34190941,20.27493286,19.7672081
23.10844803,23.40962601,22.56477737,21.64614105,21.08899307
23.00896454,21.20080185,19.46884918,18.84684372,18.46301651
23.24214172,22.57261467,21.25880051,20.38360214,19.94519043
24.25452232,23.28767776,21.80380249,20.91654015,20.33697319
24.22533798,23.38626862,21.81613922,20.84669685,20.4242382
23.84275055,23.04725456,21.49810982,20.54929352,20.09972
23.39546013,22.73987961,20.97968483,19.95293045,19.50279617
22.91400719,22.39575958,20.80609512,20.00513458,19.53497887
23.12874794,22.88574219,21.36708641,20.46163368,20.02344131
23.65795135,21.795784,20.04608917,19.34892464,18.87409019
22.8365345,22.53386116,21.19663429,20.42273712,19.89417458
23.51071739,22.35337639,20.70604706,19.65171051,19.20614243
22.94386673,22.49162865,20.8545208,19.86429596,19.38729858
23.45091629,23.30031586,22.31114388,21.40881157,20.8725872
23.13664246,22.21197128,20.37013626,19.6758461,19.2115097
23.06217766,21.81536484,20.12645531,19.54592323,19.16867065
23.45385742,22.4791317,21.09615517,20.36458778,19.87905502
22.92330933,20.69695091,19.15383339,18.61168289,18.26930428
24.22424507,22.48693466,20.83242035,19.9373188,19.5039463
24.35305977,22.83575439,21.22703934,20.26888847,19.84269333
24.76644897,23.09940147,21.37026024,20.39510918,19.93834686
22.64369202,22.47473145,20.82294846,20.07402229,19.67233086
22.58716583,23.04340935,22.05802345,21.36012268,20.92058945
24.07398033,22.29034615,20.71992683,19.87895393,19.46343231
22.70212555,22.26660156,20.8184166,20.02288246,19.6237793
22.91156197,23.4432354,21.91993523,20.77998734,20.27484131
23.43495178,22.73453522,21.09064484,20.12288857,19.6432209
23.30064392,21.47515106,19.76722527,19.1912632,18.84956741
23.98923111,22.80940437,21.25483322,20.47129059,20.10013962
24.11117935,23.15255737,21.51155281,20.53595161,20.05033112
24.39497757,22.87794113,21.19526672,20.31983185,19.87384605
26.09462357,23.67677689,22.78214073,22.71045685,22.46649933
23.50956535,23.72360229,22.22229195,21.16627121,20.5658226
22.5227623,21.26059151,19.56416512,19.0400753,18.69251633
28.30276871,23.89405632,22.22247505,20.75993156,20.25304985
22.52136993,22.3352623,20.9089756,20.02314568,19.6152935
23.4900589,21.91399002,20.14156914,19.47538948,19.05315781
23.19798279,21.2259388,19.56156731,18.99641037,18.66774559
28.02983284,22.82795143,21.31547165,20.57693291,20.19526863
22.99350929,23.53641701,22.10743332,20.9248867,20.31734657
22.90715981,21.95741844,20.23588181,19.4402504,19.00841904
22.71598244,22.38714981,20.85632324,20.00385666,19.62856674
23.30566406,23.29702377,21.68859291,20.66356659,20.15864944
24.79437065,24.40979576,22.61397552,21.52846527,20.91563225
23.19600868,22.80680466,20.96284294,20.07363892,19.56138039
22.4053154,21.68320847,20.54828072,19.82894516,19.49497795
23.92036438,23.11069298,21.58594131,20.6740799,20.11401367
22.78808022,21.36362457,19.94656563,19.44132233,19.10563278
25.7342701,23.73851395,21.86073303,20.56586838,19.83316803
24.30521202,23.2678833,21.67870712,20.79551888,20.25895309
22.19371033,21.9960556,20.19227982,19.47275352,19.0227108
21.67629433,23.50431061,21.78644562,20.98996925,20.26937675
25.3805809,21.68334389,20.20386314,19.57230759,19.10808372
23.14889526,22.7240715,21.84483719,21.0363884,20.6281147
21.99656296,21.97626686,20.88678551,20.03660774,19.78729248
22.96494675,23.78394699,22.00822067,20.93582153,20.43281364
23.43793869,22.50810242,21.08332825,20.30420303,19.84492302
23.11710739,22.5687542,21.63559914,20.7590332,20.28505898
23.61310768,22.87108231,21.46122742,20.43442917,19.91325951
24.0236702,22.51698875,21.11259842,20.18179131,19.75203896
23.08653831,22.94970703,21.19374847,20.26553154,19.72954369
23.59740067,22.99123383,21.89309883,20.98166275,20.46970177
23.18318748,22.88189888,21.32348442,20.30099106,19.79281807
25.43336105,22.73187065,21.43444633,20.44171524,19.93613815
23.7823658,22.02508354,20.26968956,19.59205818,19.10443115
23.45614243,23.02672195,21.35838318,20.45412636,19.9175415
24.17951202,23.09817886,21.74955177,20.74294472,20.21012878
22.9277668,22.93361092,21.62673378,20.51366425,20.00656891
23.8708744,22.79260635,21.18570137,20.48017311,20.07479477
24.82709503,22.32606125,20.70019722,19.91306686,19.47499275
23.3251133,22.13319397,20.39127159,19.6503849,19.1802597
24.11057663,22.96360016,21.35260391,20.10949135,19.56087685
23.26377106,23.72668839,22.13752937,20.8628273,20.21089172
24.72553825,22.44825554,20.95752907,20.11697388,19.68807602
23.43663979,21.70216179,20.17652702,19.60051537,19.16161346
23.32119942,22.66171074,20.99953079,20.09387779,19.63363838
23.6506424,22.67860413,21.17650223,20.27868462,19.81788063
25.08827019,23.16777802,21.49043083,20.39385605,19.8673687
23.80314636,23.30751228,21.6842804,20.4189167,19.77918625
25.56544685,22.65578842,21.18933296,20.32751274,19.8317318
23.79196739,22.6021347,21.22373199,20.3445034,19.82238197
23.58605576,23.10916138,21.6567688,20.66045189,20.06250954
23.51158714,22.62948418,21.00645828,20.10697365,19.55630302
22.92116928,22.6392765,21.07999802,20.29649544,19.77856636
24.41389275,22.59709167,21.25579643,20.30558968,19.81790161
24.25813103,22.46139145,20.95325089,19.96827888,19.56600952
22.09815216,22.14679527,21.08589172,20.34778404,19.89822578
23.72692299,22.66059113,21.02994919,20.15703964,19.66768646
23.67105103,22.11460876,21.38044739,20.54129028,20.14113808
23.37438583,22.96120644,21.25058174,20.34103203,19.85039711
24.13264084,22.79541206,21.28623962,20.40426064,19.88722801
22.78992081,21.55955887,19.75846291,19.13326073,18.70685577
25.01935768,22.88766479,21.82163239,20.83026123,20.30985069
22.68728638,22.35591888,21.40756798,20.41726685,19.91104698
23.60981178,21.08583832,19.46294785,18.8688488,18.46874237
23.03386497,22.37820244,20.69072723,19.88564873,19.41636658
23.3534832,21.96863174,20.21668434,19.56996918,19.08285904
24.87500572,24.66919708,22.18405724,20.96813583,20.42756653
23.5851841,23.08054924,21.35953712,20.32459068,19.8194561
22.12276268,21.9094696,21.39876747,20.66031265,20.23382187
22.86842155,20.69936371,19.20423698,18.66233063,18.30045509
22.96653748,23.16352844,21.39287567,20.27241516,19.76462555
21.791605,23.51830101,22.80427361,21.81417274,21.33816719
23.69157791,23.90253448,22.34588623,21.00357437,20.26550102
22.43857574,23.8148632,22.1575489,20.87891197,20.20502663
22.91388512,22.7557106,20.92233276,20.09238815,19.55023575
23.70725441,22.43216705,21.62193871,20.78498268,20.23679924
21.87190437,20.79238701,19.37252426,18.81677437,18.39859772
22.59180069,22.54882812,21.52198792,20.67379189,20.17162323
23.13230896,22.5594883,21.02007103,20.19079781,19.71199608
22.12459564,20.71714211,19.26849937,18.73887253,18.37215996
22.04472733,20.89610672,19.37994194,18.84010696,18.44033623
22.97234726,22.84484673,21.41400337,20.45697403,19.93375015
22.60316849,23.02685165,21.45545959,20.40034485,19.88176537
22.98026466,23.22677994,21.57530022,20.48442459,20.02834892
24.6584301,22.16219711,21.39604759,21.19840431,21.20606613
23.65901566,22.43583298,21.34715271,20.46951294,20.09142113
24.54696465,22.81171227,21.31635666,20.19661713,19.62202072
24.0068779,22.29677391,21.43588638,20.64586258,20.11445999
24.50157356,23.04191971,21.54431343,20.39184952,19.82869339
22.65979576,23.31648064,21.78863525,20.66137505,20.22046471
23.38576698,23.01158524,21.39462471,20.49562263,20.03084373
22.93795204,22.27057457,21.64850235,20.70964813,20.16699409
22.69633865,22.29830742,21.06877899,20.24170113,19.82032013
24.94853973,23.49202347,21.70576286,20.6625309,20.18385315
25.70837784,22.47821236,20.82714653,19.98718834,19.55282021
23.1733799,20.95077705,19.34604454,18.76663589,18.39038849
22.70470619,22.73731804,21.19212151,20.07707787,19.57365608
22.88103867,23.00471497,22.38442039,21.72607613,21.31621933
22.93021202,23.09481812,21.73007584,20.74264908,20.30927277
25.6425972,23.35097885,21.76896286,20.60633278,20.10568619
25.19214249,24.23174286,22.69966316,21.41803169,20.7443943
22.92719078,22.69208717,21.86045837,20.91228104,20.50559998
24.44667244,23.36878204,22.41440964,21.6644249,21.3325367
24.07419968,24.42059135,22.7358551,21.59474373,20.84129524
22.50305557,22.41679764,20.8338356,19.98251343,19.54380989
23.5527668,22.32803345,20.66492271,19.92234039,19.5007019
23.59940338,23.08528328,21.49497414,20.44920158,19.9567337
23.32791519,23.38682175,21.78566551,20.77218628,20.29321861
24.02139664,22.86408615,21.57658195,20.32344437,19.80565453
21.8322258,20.49231148,19.7400589,19.40209961,19.13685036
22.6670742,21.25424576,19.63574219,19.04817963,18.68048477
22.37727547,22.32539749,21.03012657,20.370924,19.96916389
22.9827919,23.34912872,21.69215012,20.52023888,19.96310234
22.96069717,22.76883888,21.18883896,20.40446091,19.99776268
23.08607483,23.14038849,21.4658165,20.56719398,20.07263565
22.06150246,21.79787445,21.53345108,21.43920135,21.45375824
23.10197449,23.32940292,21.82068825,20.73212814,20.20757484
20.33688736,20.00008392,19.54847717,19.5302887,19.30506706
23.30502129,23.18693161,21.71144104,20.56788826,20.04478264
24.08513069,21.72789574,20.12519264,19.46284294,19.05773354
24.42049599,22.19667244,20.29898834,19.4817276,19.02094841
22.96476555,21.21862221,19.74061584,19.11300278,18.68152428
23.18285942,22.24695969,20.47333527,19.7980175,19.34631157
21.78257751,20.51289368,19.07583427,18.49482346,18.10358429
22.32886887,20.65797234,19.08313942,18.52130318,18.15081596
