#D:Z;F:ANNZ_best;F:MAG_U;F:MAG_G;F:MAG_R;F:MAG_I;F:MAG_Z
0.621821,0.5846859813,24.98743057,22.7087059,21.4342289,20.4514122,19.8627243
0.153995,0.1498818099,21.23971939,19.33557701,18.06034851,17.54983902,17.14133453
0.153641,0.1407322139,21.71531868,19.72735596,18.52475739,18.03230667,17.63591385
0.672921,0.6018181443,22.68811607,22.72419739,21.60920334,20.71428299,20.05008316
0.611628,0.600782752,24.87358475,23.25677681,21.51166534,20.40470505,19.95187759
0.516533,0.4905405641,23.78184509,22.36149979,20.80611038,20.00094223,19.60779953
0.211938,0.2036870122,21.88979149,20.07566261,18.62765884,18.08200836,17.68492126
0.352271,0.329351604,21.68982315,21.46053886,19.79878044,19.16592789,18.72546005
0.189328,0.1877276152,21.6256237,20.20106316,18.84825516,18.31818771,17.91084099
0.711497,0.476397723,21.68154526,21.83034897,20.96242714,20.14466667,19.69830132
0.673459,0.6256967783,22.45722961,22.27218246,21.30011368,20.38217545,19.87336731
0.155407,0.2027087659,22.69182777,21.4492569,20.37483788,19.93590355,19.57427025
0.583181,0.5746405125,25.28625679,23.10725212,21.64006233,20.56586647,19.9482975
0.15473,0.1482243687,21.0612545,19.51595497,18.26732635,17.76598358,17.35886955
0.457781,0.4488893151,23.90221786,22.59424591,20.98829079,20.24288559,19.72575951
0.647419,0.6850225329,22.89084625,23.09116173,21.86119461,20.6327076,20.01194763
0.741913,0.6519493461,24.40290642,21.98621941,21.16035843,20.47490883,20.11759949
0.676158,0.6236114502,22.08937645,22.67529297,21.06477547,19.91529846,19.37490463
0.517925,0.5136649609,23.30857849,23.11733627,21.3494339,20.34384918,19.77960587
0.016053,0.2233600914,21.04834175,21.13719177,20.75228882,21.08300209,20.72109985
0.360956,0.3464430571,22.53617287,21.56759071,19.89855385,19.22481537,18.75244522
0.631553,0.6346137524,25.18648148,22.76317215,21.57036972,20.54603958,20.02960396
0.061947,0.06811345369,21.03698921,19.10310936,17.97158241,17.40568542,16.9448967
0.411671,0.4041596353,22.85102654,22.09436417,20.21755028,19.47473717,18.99687767
0.295625,0.337710619,25.78948593,21.86911392,20.12879562,19.43066025,18.97227478
0.062849,0.02855467796,19.01300621,17.40569496,16.59374046,16.24965477,15.99868679
0.099327,0.1119198129,22.02414131,20.27042007,19.10315704,18.53380966,18.08385086
0.379955,0.3630166054,22.712677,21.8918972,20.22114372,19.53034401,19.01128769
0.590675,0.5473968387,22.22946548,22.93681908,21.24566269,20.22691345,19.77587128
0.655779,0.6387833357,23.60695267,22.88162804,21.67285538,20.66054916,20.15607834
0.515973,0.4903883934,22.44903946,22.71133423,21.05436707,20.17058945,19.67856598
0.519636,0.5110203028,22.31018639,23.10906982,21.43064308,20.48855972,19.88820267
0.845366,0.6400277019,22.88739586,23.02929688,21.62239265,20.41354942,19.70648193
0.059638,0.06917703152,20.5732193,19.01532173,17.98368263,17.49115372,17.12722778
0.319331,0.3446157277,22.53829384,21.74571419,20.11531448,19.44172478,18.9600544
0.115988,0.07378276438,20.25629044,18.8144474,17.81610298,17.26877213,16.90340424
0.412962,0.4140744507,22.92871666,22.10806656,20.31532478,19.58410645,19.13372612
0.116762,0.1171701774,21.65899658,20.04626083,18.77884674,18.17849159,17.66782951
0.734435,0.6427529454,23.46744728,23.3558197,22.22782135,21.12742043,20.42822456
0.541492,0.528455615,22.61181831,22.14952469,20.88411522,20.02423286,19.51257896
0.592473,0.5803542733,22.29426384,22.6546936,21.51280594,20.8042717,20.5357914
0.065581,0.04926709086,20.52558327,19.31134415,18.5076828,18.04049492,17.75870705
0.516998,0.5353284478,25.50598145,22.98037338,21.22540092,20.24141693,19.78649902
0.51621,0.5007131696,23.54293633,23.23740578,21.46005249,20.52869415,19.97105026
0.361317,0.393832624,24.35678673,22.26461601,20.67023277,20.04162979,19.5288353
0.412139,0.4159100354,27.62882042,22.3429985,20.48276138,19.72637367,19.24543953
0.520474,0.5254386663,24.8609066,23.43873596,21.52872276,20.44444656,19.8740654
0.629916,0.6272197962,23.70266724,23.47971344,21.99648285,20.83703995,20.27222061
0.629579,0.6312075853,23.00103569,22.31656456,20.83914757,19.77502251,19.42820549
0.545488,0.5371222496,23.95749664,22.89934921,21.17683411,20.15439034,19.64980125
0.048119,0.2252692282,21.85375023,20.91442299,20.5044384,19.8418808,19.5153923
0.513931,0.4971490502,24.42630386,23.01231956,21.32894135,20.38958549,19.81771469
0.513202,0.5284177661,24.00142097,22.74198151,21.02185249,20.0255909,19.47110748
0.372871,0.3637685776,22.91952896,21.76777077,19.97438622,19.31295586,18.86418915
0.131829,0.1017934158,20.92209625,19.23970985,17.97047234,17.30149651,16.83510017
0.613881,0.6116148829,25.06900024,23.34361458,21.61434746,20.40353966,19.77259064
0.656332,0.6369518638,22.35385513,23.14959717,22.04277992,21.19260597,20.76034737
0.47882,0.4901438951,23.51355934,22.88688469,21.07476616,20.15250587,19.66851044
0.512579,0.5279709697,23.25515938,23.08166504,21.34347153,20.36605453,19.86074066
0.40085,0.4132666886,23.5098362,22.1499939,20.12748146,19.33762741,18.86491585
0.503918,0.4884350598,24.66395569,22.69139481,20.83773232,19.92707634,19.45863914
0.500352,0.506714344,26.41315269,23.33042336,21.46219826,20.57444954,20.18619156
0.671346,0.6576989293,23.76257324,22.9509201,21.38895416,20.11882401,19.53939438
0.059904,0.08303242922,20.28891945,18.49427986,17.36725235,16.84778404,16.45485306
0.550098,0.5503370166,22.12139511,23.05464554,21.35495949,20.24048805,19.63839722
0.543773,0.575755477,23.47457504,23.04006958,21.35542679,20.30280304,19.85427666
0.628767,0.6186371446,23.11978531,23.19164658,21.86464882,20.76207733,20.16942596
0.652144,0.4903568327,23.29613876,22.19277763,22.16469955,22.41913223,23.55064583
0.322658,0.3282361925,22.33288956,21.49362564,19.67304039,19.01291847,18.61740875
0.291338,0.3757093251,25.14509392,22.38356209,20.676157,19.90743446,19.36330223
0.231709,0.2548881173,23.20667648,20.93317795,19.26376152,18.63430786,18.20668983
0.016011,0.07419433445,20.88803101,19.23012733,18.09330177,17.49427223,17.016222
0.572507,0.5734333396,25.31056595,23.07218742,21.21258163,20.17204475,19.7136898
0.527387,0.549607873,23.62506866,22.91872215,21.27996063,20.34704018,19.97783852
0.06626,0.09005899727,20.9676342,19.47542191,18.39233017,17.86473083,17.4931488
0.32178,0.4211906195,23.01883316,22.41107559,21.05943871,20.41617203,19.89195061
0.527769,0.5434463024,22.68250847,22.67238045,21.47808647,20.74898911,20.28676414
0.271921,0.3061847389,23.03769493,21.54345703,19.83689117,19.15581894,18.71337509
0.658783,0.6474433541,24.04321671,23.20529747,21.64179039,20.35523415,19.7327404
0.060409,0.07714568824,20.81003952,18.86707306,17.72184181,17.19568825,16.80247307
0.612317,0.612112999,22.77119827,23.04478264,21.70730782,20.640728,20.10891724
0.528958,0.4863770902,24.84559631,22.82205009,21.67271423,21.18151283,20.83219528
0.369489,0.3795046508,24.32883644,22.18293953,20.39772987,19.75468636,19.34103584
0.704743,0.6363726258,23.37503242,23.35568047,21.88230324,20.73735237,20.1539669
0.331172,0.4071611464,22.95901489,22.29264069,20.36351776,19.56785011,19.04157829
0.503109,0.3636314571,23.73332596,21.76153374,20.28771782,19.56709862,19.03217506
0.454775,0.4544175267,24.93947029,22.63194084,20.99355698,20.23917198,19.75171852
0.532121,0.5379030704,24.29813385,22.90933037,21.2051487,20.19229507,19.74145889
0.705239,0.6757569909,22.81025314,23.68440819,22.2884655,20.7959137,20.23939514
0.612774,0.6217129827,23.43334389,24.04324913,22.69588089,21.65738869,21.24822807
0.453378,0.4537246823,23.22875404,22.7918911,20.97173309,20.17172432,19.75320625
0.453055,0.4725766778,24.62824059,23.69517899,21.84722328,20.93206787,20.31366348
0.44187,0.4780292809,22.98730087,23.39580154,21.43608475,20.53850365,20.02589989
0.586146,0.5964143872,22.63545227,22.57605362,21.35756874,20.3621769,19.73090744
0.365028,0.3818952143,24.79980469,22.09913063,20.4027977,19.73904419,19.27181435
0.615634,0.6305767894,22.5255928,22.90264893,21.8861084,20.91409874,20.34957504
0.478399,0.4860738218,23.08379936,22.56546593,20.93953896,20.10068512,19.6842556
0.322972,0.3442712426,22.91287231,21.51823616,19.64250374,18.97156715,18.54056931
0.376152,0.3804739416,23.16163254,22.32689095,20.33775139,19.59173584,19.12419701
0.098526,0.1156839505,21.01950264,19.1790657,18.09954453,17.65032005,17.32976341
0.517033,0.5182778239,23.69281578,23.10357857,21.45701981,20.51533127,20.04399109
0.157216,0.1795204729,22.07998276,20.18060493,18.76887321,18.18419647,17.79836082
0.571276,0.5581275225,23.899086,23.1451664,21.33826065,20.24819756,19.67827606
0.098503,0.1516231894,21.21471977,19.18770599,17.92251015,17.3914032,17.00687599
0.400258,0.3685024679,23.8463707,22.04084969,20.10913658,19.39669609,18.98083496
0.30607,0.3021910191,22.55711746,21.35336876,19.69153214,19.06219864,18.67778778
0.399703,0.3894332349,23.72865868,22.18309212,20.37577629,19.68727493,19.25391197
0.66411,0.6418681145,24.11310196,23.90879631,22.25027275,21.04055786,20.59072113
0.303321,0.3082568347,24.60025597,21.3988018,19.66383934,18.98448181,18.56811905
0.500993,0.4772689044,22.89154053,22.48901939,20.66619873,19.76365852,19.24538422
0.160777,0.1587567031,21.67912865,20.92675209,20.02391434,19.42990875,18.95205498
0.454473,0.4598500729,22.66544724,22.49607849,21.01452446,20.21574974,19.67962646
0.149638,0.1477614939,21.42362595,19.62191963,18.35916901,17.78013802,17.358778
0.462468,0.460380435,23.29582787,22.78726959,21.26464081,20.53930473,20.05488777
0.10486,0.1046156585,20.55069733,18.90001488,17.7680397,17.26786613,16.85114288
0.515717,0.5154101253,22.93876266,22.50626564,21.08181572,20.18018723,19.58575439
0.530576,0.5348965526,23.93396568,22.77332687,21.16090012,20.12106895,19.43528938
0.217885,0.2311726063,22.72709465,20.45611954,18.89691734,18.27163506,17.82640076
0.102815,0.09739666432,20.93961143,19.15722466,17.97079659,17.43969154,17.00393867
0.159561,0.176666379,21.95321655,21.38115692,20.68958473,20.38650894,20.16009903
0.655935,0.6744790673,22.34756851,22.13854408,21.36322784,20.52876091,20.00135803
0.300542,0.2878469527,23.32544136,21.34132004,19.68185806,19.02576447,18.59682846
0.6578,0.6674339771,22.57339859,22.80674362,21.65248871,20.62081718,20.1394558
0.673013,0.6415631771,26.91255188,23.92408562,22.19295883,20.86433792,20.29920959
0.44692,0.4457679093,23.27369499,22.20520401,20.48551941,19.69855499,19.24166298
0.516173,0.5255226493,24.74245644,22.50271225,20.89635849,19.90335274,19.37502098
0.530752,0.5307266116,23.492939,22.64396095,21.37864304,20.58619499,20.06274414
0.578,0.5726733804,21.779356,22.39176941,21.20867729,20.34034729,19.83882904
0.344498,0.3719930053,23.30125999,21.9558239,20.29946518,19.53520012,18.93623543
0.699463,0.6348158121,22.29058838,22.56877708,21.14289665,19.973526,19.48822212
0.605792,0.5826342106,24.37928581,22.26023483,21.13361359,20.16331482,19.68045044
0.551842,0.5135973096,22.83063698,22.44942474,21.32633591,20.66432571,20.13911819
0.603289,0.5824231505,22.66558075,22.88846016,21.602211,20.68180656,20.19479561
0.282691,0.437032789,23.17657471,22.25882149,21.11167908,20.45598793,19.8885498
0.065051,0.05466777459,20.09152412,19.09929085,18.29396248,17.82875252,17.48940086
0.654101,0.6718293428,22.28814697,22.48911667,21.76257515,20.81384277,20.25847054
0.457108,0.4552167356,26.81548119,22.48741531,20.84185791,20.04812813,19.50805855
0.593771,0.6028723717,22.8161335,22.60403252,21.06779671,19.90260315,19.34282494
0.444009,0.4390688241,22.69244003,22.40445709,20.43257523,19.59783745,19.08942604
0.476806,0.4640888274,23.08584785,22.13772583,20.36453438,19.53505135,19.06474686
0.67322,0.6501902938,25.22210503,23.14062881,21.54736519,20.23273659,19.66131783
0.34502,0.3425995708,22.56089592,21.45557976,19.69535255,19.07448387,18.67542458
0.515679,0.5201583505,23.00146866,22.86401939,21.07358742,20.01339149,19.43904114
0.604055,0.6046413779,22.62043381,22.87964058,21.41145897,20.25380898,19.64598083
0.522101,0.5159856677,22.93185806,22.30326653,20.72586823,19.7530098,19.23464775
0.576286,0.6068925261,22.86203384,22.7001667,21.74638176,21.04789162,20.73578262
0.63958,0.6364576817,22.65451241,22.58562851,21.49021721,20.54620743,20.05522919
0.536946,0.514644742,22.37727165,22.29427338,21.15589333,20.48671341,20.08969879
0.639128,0.6258835793,24.18134117,22.93681717,21.51170158,20.35779381,19.77616882
0.318494,0.276201874,22.38832664,20.91915703,19.38907242,18.85111046,18.50497627
0.544002,0.5906671882,22.6658535,23.13947487,21.78099632,20.77018547,20.24821091
0.347074,0.3631650507,24.27339745,21.91184998,20.07751083,19.42238998,18.97203636
0.642273,0.6243117452,22.31993675,23.29414749,21.98411751,20.8617897,20.34457588
0.437873,0.4398832917,23.24160576,22.75383377,21.08807945,20.31547737,19.85373497
0.255993,0.2722842991,22.4177475,21.27243614,19.67209244,18.98601913,18.51107979
0.622816,0.5961441994,23.23856544,23.42438126,21.8085537,20.72456932,20.28732109
0.346302,0.3242697418,22.85939217,21.27038002,19.47270775,18.82049942,18.40600395
0.616274,0.606139183,22.30053329,22.56711769,21.08042145,20.06244659,19.66822815
0.477831,0.4646628797,25.00995445,22.76682663,21.08058357,20.27138329,19.75148582
0.097151,0.1008288935,20.25660896,18.75637245,17.69314384,17.22746849,16.83446884
0.273467,0.2809692323,26.3902359,21.03139877,19.41931915,18.81787682,18.43054199
0.552285,0.5513568521,22.83797455,22.39777565,21.01322556,20.11183357,19.69457817
0.315684,0.33127895,24.18892288,21.69199753,20.13827133,19.54106712,19.06967545
0.638111,0.623169601,23.27228355,23.89838028,22.07657814,20.87976074,20.37470627
0.003795,0.01831787825,19.91609573,19.66090393,19.46684647,19.35900116,19.19050598
0.064744,0.06491648406,20.20096397,18.65103531,17.63802147,17.14351273,16.77099228
0.636256,0.6319544315,22.56543541,22.74502945,21.58246231,20.57872772,20.03422165
0.320664,0.3178126514,23.15720177,21.32541275,19.57984734,18.93840218,18.50972557
0.642646,0.6395970583,22.65556526,23.15508461,22.05197144,21.14505005,20.72000694
0.322291,0.3168278039,22.24558449,21.54037476,19.81464386,19.16913795,18.72468376
0.637999,0.6441431642,23.36758423,23.22081375,21.61263466,20.29281616,19.67470551
0.451248,0.4401460588,22.27511597,22.45142365,20.68919182,19.88736725,19.38001442
0.530695,0.4968225956,22.87594986,22.26055717,21.00514412,20.21363258,19.66742134
0.441782,0.4174334109,23.29091835,22.36567688,20.79092598,20.03245544,19.4772377
0.495997,0.5084046125,23.99443054,22.50273514,21.14826202,20.30024338,19.74121857
0.070217,0.03617818654,19.52340698,18.22444344,17.38711357,17.02665901,16.72711182
0.629499,0.6351938844,24.02260399,22.73368263,21.54089165,20.50075912,19.94332314
0.531733,0.5452255607,22.99702644,22.35477829,20.96959686,20.08829498,19.64460754
0.448709,0.3113468587,22.30363274,21.60629272,20.6619339,20.07559586,19.47783852
0.529989,0.5053588748,22.24347115,22.93325043,21.32161903,20.50807571,20.08079529
0.400861,0.3950972259,23.20159721,21.70107079,19.85372162,19.12952995,18.64922333
0.207398,0.3419833779,22.75570488,21.99087143,20.9783535,20.37837791,20.01570511
0.460496,0.4335192442,22.9456501,22.71351433,21.35743713,20.75773048,20.43824196
0.637366,0.6054883003,23.04157066,23.01073837,21.24424934,20.16994667,19.77224159
0.394759,0.2158854306,22.57789993,21.81639862,21.04192924,20.92661095,20.77141571
0.43383,0.4346925616,22.12101173,21.69070435,20.11673737,19.36704445,18.82354164
0.638678,0.610250771,23.85494804,23.23665047,21.28656578,20.11452484,19.62439537
0.443905,0.4183532894,23.06512833,22.39471436,20.61811829,19.88058662,19.41571426
0.443627,0.4399912655,24.03666306,22.90718651,21.07221413,20.32026672,19.86027336
0.544889,0.5488900542,25.076231,23.59905624,21.56202888,20.57131195,20.15067673
0.281246,0.2601011395,23.04627419,20.8461647,19.27024269,18.68814468,18.28920937
0.61938,0.6110745072,23.00597954,24.20852852,21.78370476,20.62607574,20.17240334
0.32864,0.3323588073,23.32915688,21.59669495,19.85329437,19.25202942,18.88021851
0.624422,0.5919626355,22.64462852,23.42775726,21.64964867,20.60538483,20.09156227
0.629366,0.5623395443,22.54410172,22.89053726,21.35989761,20.3345623,19.69914055
0.305449,0.280600965,21.83181572,20.62204552,18.9932785,18.45073128,18.09740448
0.609478,0.5802925825,22.90132141,23.08194542,21.50139427,20.4584713,19.90351105
0.32601,0.3495026529,23.1534996,22.18505478,20.49341965,19.78100777,19.27516937
0.304923,0.3077570796,22.60679054,21.31447983,19.59418678,18.96873283,18.55066299
0.641854,0.624409914,24.4337883,24.71456718,21.99309349,20.80350304,20.16991425
0.595908,0.5947307944,23.72616959,23.8290329,21.81793213,20.74390602,20.18128777
0.434498,0.3894765973,22.75721169,22.21219063,20.27362823,19.5358448,19.10614204
0.321847,0.3216429353,23.06586838,21.35714912,19.47689819,18.82428169,18.44649887
0.598206,0.5470351577,23.94193268,23.9393959,21.98210907,20.96966362,20.52131653
0.493109,0.480768919,23.04762459,22.55941582,20.71072578,19.83581161,19.3843708
0.404042,0.352560252,22.91948891,22.07944679,20.36715889,19.70775795,19.29870224
0.243667,0.248413682,22.18179512,20.92440605,19.41747093,18.84382439,18.45499802
0.281874,0.2837672234,22.99829674,21.14687347,19.54195786,18.90542412,18.46639442
0.34808,0.3377361,22.81871796,21.31923103,19.53790092,18.92552757,18.52829552
0.38772,0.3688944876,22.99313545,21.72789192,20.0624733,19.39030838,18.94520378
0.193344,0.2009588331,21.34982491,19.94606972,18.63916016,18.1601429,17.80221176
0.453092,0.4560506344,22.84908867,22.06702232,20.29810715,19.53555107,19.10726738
0.598882,0.5961459279,23.888134,22.76497841,21.20369148,20.1064949,19.56504631
0.079297,0.0672179684,19.8057766,18.3178463,17.33169174,16.89478874,16.541502
0.507609,0.4868224263,23.92629433,21.93447113,20.19750214,19.33492851,18.84899521
0.312634,0.3118244708,23.06758308,21.40735817,19.69306564,19.08973122,18.68875504
0.105848,0.0921915397,20.62084198,20.26989174,20.03699875,19.64974594,19.60416794
0.209868,0.196838215,21.34945297,19.72308922,18.29880714,17.74778366,17.35544205
0.65839,0.674074769,23.33298683,24.3638916,22.09281349,20.68773079,20.02719116
0.379009,0.3804585636,24.09263992,21.76019287,20.01597214,19.35786057,18.94880295
0.060068,0.06530542672,20.84913635,19.46161842,18.38389778,17.79199028,17.28630066
